	OG	TSG
ZNF257	0.16261398176291794	0.8373860182370821
FAM181B	0.16261398176291794	0.8373860182370821
KCNIP2_ENST00000348850	0.16261398176291794	0.8373860182370821
LOC728350	0.16261398176291794	0.8373860182370821
C7orf49_ENST00000393114	0.16261398176291794	0.8373860182370821
NDUFB4_ENST00000485064	0.16261398176291794	0.8373860182370821
GNG10	0.16261398176291794	0.8373860182370821
ENSG00000229689	0.16261398176291794	0.8373860182370821
MTA1_ENST00000435036	0.16261398176291794	0.8373860182370821
KRT17P1_ENST00000399211	0.16261398176291794	0.8373860182370821
SERINC5	0.16261398176291794	0.8373860182370821
MARS2	0.16261398176291794	0.8373860182370821
TOP3B_ENST00000413067	0.16261398176291794	0.8373860182370821
ARF1	0.16261398176291794	0.8373860182370821
PTPN7_ENST00000309017	0.16261398176291794	0.8373860182370821
KIAA0922	0.16261398176291794	0.8373860182370821
BLOC1S2	0.16261398176291794	0.8373860182370821
ZRANB3	0.16261398176291794	0.8373860182370821
CSF3	0.16261398176291794	0.8373860182370821
NDE1_ENST00000396353	0.16261398176291794	0.8373860182370821
IER3_ENST00000376377	0.16261398176291794	0.8373860182370821
APOL3	0.16261398176291794	0.8373860182370821
PGAM4	0.16261398176291794	0.8373860182370821
WRB	0.16261398176291794	0.8373860182370821
ERI2_ENST00000357967	0.16261398176291794	0.8373860182370821
SEPT7L_ENST00000239730	0.16261398176291794	0.8373860182370821
TTLL8_ENST00000433387	0.16261398176291794	0.8373860182370821
SNRNP40_ENST00000446633	0.16261398176291794	0.8373860182370821
NDUFAB1	0.16261398176291794	0.8373860182370821
ABLIM2_ENST00000361737	0.16261398176291794	0.8373860182370821
POU5F2	0.16261398176291794	0.8373860182370821
GOLGA6B	0.16261398176291794	0.8373860182370821
RP11-671M22.1	0.16261398176291794	0.8373860182370821
TSSK4	0.16261398176291794	0.8373860182370821
SLC25A27	0.16261398176291794	0.8373860182370821
MLLT10_ENST00000377091	0.16261398176291794	0.8373860182370821
C6orf99_ENST00000367073	0.16261398176291794	0.8373860182370821
DPM3	0.16261398176291794	0.8373860182370821
SPP2	0.16261398176291794	0.8373860182370821
ZNF788_ENST00000430298	0.16261398176291794	0.8373860182370821
RPE	0.16261398176291794	0.8373860182370821
ZNF628_ENST00000391718	0.16261398176291794	0.8373860182370821
DUOXA1_ENST00000560572	0.16261398176291794	0.8373860182370821
ENSG00000257028	0.16261398176291794	0.8373860182370821
RBM3_ENST00000430348	0.16261398176291794	0.8373860182370821
TRIM46_ENST00000368383	0.16261398176291794	0.8373860182370821
RPS19BP1	0.16261398176291794	0.8373860182370821
PPP6R3_ENST00000393799	0.16261398176291794	0.8373860182370821
RPL6_ENST00000424576	0.16261398176291794	0.8373860182370821
ENSG00000125822	0.16261398176291794	0.8373860182370821
XIAP	0.16261398176291794	0.8373860182370821
USP27X	0.16261398176291794	0.8373860182370821
EVI2B_ENST00000544462	0.16261398176291794	0.8373860182370821
KTN1-AS1	0.16261398176291794	0.8373860182370821
TPH1_ENST00000341556	0.16261398176291794	0.8373860182370821
ABHD16B	0.16261398176291794	0.8373860182370821
GPD2	0.16261398176291794	0.8373860182370821
C5orf23	0.16261398176291794	0.8373860182370821
OMA1_ENST00000358603	0.16261398176291794	0.8373860182370821
TMEM8B	0.16261398176291794	0.8373860182370821
ATP5G1	0.16261398176291794	0.8373860182370821
PLA2G6	0.16261398176291794	0.8373860182370821
SCGB2A2	0.16261398176291794	0.8373860182370821
MSRA	0.16261398176291794	0.8373860182370821
RABGAP1L_ENST00000367687	0.16261398176291794	0.8373860182370821
THADA_ENST00000330266	0.16261398176291794	0.8373860182370821
TMEM125	0.16261398176291794	0.8373860182370821
IGFALS_ENST00000415638	0.16261398176291794	0.8373860182370821
TSEN2	0.16261398176291794	0.8373860182370821
C6orf99	0.16261398176291794	0.8373860182370821
INCENP	0.16261398176291794	0.8373860182370821
TNFRSF13C	0.16261398176291794	0.8373860182370821
KCNE1	0.16261398176291794	0.8373860182370821
RGL1	0.16261398176291794	0.8373860182370821
THEM4	0.16261398176291794	0.8373860182370821
LOC401613	0.16261398176291794	0.8373860182370821
LIG1	0.16261398176291794	0.8373860182370821
ENSG00000215014	0.16261398176291794	0.8373860182370821
UBL4A	0.16261398176291794	0.8373860182370821
MRPS5	0.16261398176291794	0.8373860182370821
RHOD	0.16261398176291794	0.8373860182370821
ASB3	0.16261398176291794	0.8373860182370821
LGMN	0.16261398176291794	0.8373860182370821
AP3S2	0.16261398176291794	0.8373860182370821
CDC42SE2	0.16261398176291794	0.8373860182370821
PPFIBP1_ENST00000535047	0.16261398176291794	0.8373860182370821
ZW10	0.16261398176291794	0.8373860182370821
CDK5R1	0.16261398176291794	0.8373860182370821
ENSG00000263417	0.16261398176291794	0.8373860182370821
PIGG	0.16261398176291794	0.8373860182370821
HEATR2_ENST00000313147	0.16261398176291794	0.8373860182370821
NMB_ENST00000394588	0.16261398176291794	0.8373860182370821
CSE1L	0.16261398176291794	0.8373860182370821
SUMF2_ENST00000342190	0.16261398176291794	0.8373860182370821
ARID3C	0.16261398176291794	0.8373860182370821
AC068473.1	0.16261398176291794	0.8373860182370821
BCDIN3D	0.16261398176291794	0.8373860182370821
ARL4P	0.16261398176291794	0.8373860182370821
NAP1L4	0.16261398176291794	0.8373860182370821
PTCHD1_ENST00000379361	0.16261398176291794	0.8373860182370821
Q13034_HUMAN	0.16261398176291794	0.8373860182370821
METTL21B	0.16261398176291794	0.8373860182370821
C19orf38_ENST00000397820	0.16261398176291794	0.8373860182370821
SH2B2	0.16261398176291794	0.8373860182370821
SIGMAR1	0.16261398176291794	0.8373860182370821
SLC16A5_ENST00000450736	0.16261398176291794	0.8373860182370821
GIPC2	0.16261398176291794	0.8373860182370821
ENSG00000226321	0.16261398176291794	0.8373860182370821
NME9	0.16261398176291794	0.8373860182370821
ZNF725	0.16261398176291794	0.8373860182370821
C21orf124	0.16261398176291794	0.8373860182370821
RP11-574F21.3	0.16261398176291794	0.8373860182370821
RNF44	0.16261398176291794	0.8373860182370821
NOMO3_ENST00000538468	0.16261398176291794	0.8373860182370821
ENSG00000235471	0.16261398176291794	0.8373860182370821
NAF1_ENST00000422287	0.16261398176291794	0.8373860182370821
BBS7	0.16261398176291794	0.8373860182370821
TINAGL1_ENST00000441210	0.16261398176291794	0.8373860182370821
ENSG00000137746	0.16261398176291794	0.8373860182370821
TMEM43	0.16261398176291794	0.8373860182370821
SH3PXD2A_ENST00000427662	0.16261398176291794	0.8373860182370821
TROAP_ENST00000380327	0.16261398176291794	0.8373860182370821
AIF1_ENST00000337917	0.16261398176291794	0.8373860182370821
LRRC63_ENST00000446175	0.16261398176291794	0.8373860182370821
ENSG00000234432	0.16261398176291794	0.8373860182370821
ENSG00000185685	0.16261398176291794	0.8373860182370821
HEXIM1	0.16261398176291794	0.8373860182370821
ST3GAL3	0.16261398176291794	0.8373860182370821
IFNAR1	0.16261398176291794	0.8373860182370821
ACTR3B	0.16261398176291794	0.8373860182370821
SETD4	0.16261398176291794	0.8373860182370821
ATL2_ENST00000378954	0.16261398176291794	0.8373860182370821
ZNF446	0.16261398176291794	0.8373860182370821
ZGLP1_ENST00000403903	0.16261398176291794	0.8373860182370821
STX1B	0.16261398176291794	0.8373860182370821
FBXL2_ENST00000446237	0.16261398176291794	0.8373860182370821
MARCH6	0.16261398176291794	0.8373860182370821
ZNF154	0.16261398176291794	0.8373860182370821
OTOS	0.16261398176291794	0.8373860182370821
PITPNB_ENST00000335272	0.16261398176291794	0.8373860182370821
TRIM43_ENST00000272395	0.16261398176291794	0.8373860182370821
AC009365.3_ENST00000332558	0.16261398176291794	0.8373860182370821
IDUA_ENST00000453894	0.16261398176291794	0.8373860182370821
CHST14	0.16261398176291794	0.8373860182370821
RPA3	0.16261398176291794	0.8373860182370821
PRTN3	0.16261398176291794	0.8373860182370821
Q69YJ1_HUMAN	0.16261398176291794	0.8373860182370821
TYMP	0.16261398176291794	0.8373860182370821
PRSS33	0.16261398176291794	0.8373860182370821
OFCC1_ENST00000316020	0.16261398176291794	0.8373860182370821
FAM47E_ENST00000424749	0.16261398176291794	0.8373860182370821
PTGR1	0.16261398176291794	0.8373860182370821
MYEOV2	0.16261398176291794	0.8373860182370821
RNF34	0.16261398176291794	0.8373860182370821
TOR3A	0.16261398176291794	0.8373860182370821
CARTPT	0.16261398176291794	0.8373860182370821
MTMR10_ENST00000435680	0.16261398176291794	0.8373860182370821
USP40_ENST00000409945	0.16261398176291794	0.8373860182370821
GPR173_ENST00000332582	0.16261398176291794	0.8373860182370821
GPBP1_ENST00000538707	0.16261398176291794	0.8373860182370821
CYGB	0.16261398176291794	0.8373860182370821
BSDC1_ENST00000446293	0.16261398176291794	0.8373860182370821
C7orf46	0.16261398176291794	0.8373860182370821
SRI	0.16261398176291794	0.8373860182370821
MARC2	0.16261398176291794	0.8373860182370821
AK2	0.16261398176291794	0.8373860182370821
RPUSD3_ENST00000383820	0.16261398176291794	0.8373860182370821
ARHGEF18	0.16261398176291794	0.8373860182370821
DUSP22_ENST00000419235	0.16261398176291794	0.8373860182370821
PSMD13_ENST00000431206	0.16261398176291794	0.8373860182370821
BTN3A2_ENST00000527422	0.16261398176291794	0.8373860182370821
IQCD_ENST00000416617	0.16261398176291794	0.8373860182370821
CTSO	0.16261398176291794	0.8373860182370821
EGLN1	0.16261398176291794	0.8373860182370821
EP400NL_ENST00000376625	0.16261398176291794	0.8373860182370821
ENSG00000213002	0.16261398176291794	0.8373860182370821
TTLL3	0.16261398176291794	0.8373860182370821
SH2B2_ENST00000306803	0.16261398176291794	0.8373860182370821
ACOT7_ENST00000377855	0.16261398176291794	0.8373860182370821
C6orf223	0.16261398176291794	0.8373860182370821
TRDN_ENST00000422596	0.16261398176291794	0.8373860182370821
GIF	0.16261398176291794	0.8373860182370821
CCDC74A_ENST00000467992	0.16261398176291794	0.8373860182370821
C1orf233	0.16261398176291794	0.8373860182370821
FAM82A1_ENST00000406384	0.16261398176291794	0.8373860182370821
GOLGA2B	0.16261398176291794	0.8373860182370821
RASIP1	0.16261398176291794	0.8373860182370821
FIG4_ENST00000454215	0.16261398176291794	0.8373860182370821
CXCL3	0.16261398176291794	0.8373860182370821
KLRC4	0.16261398176291794	0.8373860182370821
C9orf5	0.16261398176291794	0.8373860182370821
ARSE	0.16261398176291794	0.8373860182370821
ENSG00000186838	0.16261398176291794	0.8373860182370821
CYP4X1_ENST00000538609	0.16261398176291794	0.8373860182370821
KREMEN1_ENST00000400335	0.16261398176291794	0.8373860182370821
SNN	0.16261398176291794	0.8373860182370821
NASP_ENST00000350030	0.16261398176291794	0.8373860182370821
SLC6A8	0.16261398176291794	0.8373860182370821
C14orf149	0.16261398176291794	0.8373860182370821
PLEKHD1_ENST00000322564	0.16261398176291794	0.8373860182370821
CACFD1	0.16261398176291794	0.8373860182370821
ZSCAN22	0.16261398176291794	0.8373860182370821
DHH	0.16261398176291794	0.8373860182370821
Q8N6X9_HUMAN	0.16261398176291794	0.8373860182370821
RNF14	0.16261398176291794	0.8373860182370821
CFC1B	0.16261398176291794	0.8373860182370821
ADCK2	0.16261398176291794	0.8373860182370821
REEP6_ENST00000395484	0.16261398176291794	0.8373860182370821
DLEU7_ENST00000504404	0.16261398176291794	0.8373860182370821
SPATA20	0.16261398176291794	0.8373860182370821
AMBP_ENST00000540645	0.16261398176291794	0.8373860182370821
GINS3_ENST00000426538	0.16261398176291794	0.8373860182370821
DBI_ENST00000542275	0.16261398176291794	0.8373860182370821
B4GALT1	0.16261398176291794	0.8373860182370821
PFDN6_ENST00000463584	0.16261398176291794	0.8373860182370821
UBP1	0.16261398176291794	0.8373860182370821
C5orf43	0.16261398176291794	0.8373860182370821
RUVBL1	0.16261398176291794	0.8373860182370821
PWWP2B_ENST00000368609	0.16261398176291794	0.8373860182370821
TMEM45A	0.16261398176291794	0.8373860182370821
FAM184B	0.16261398176291794	0.8373860182370821
CDH15	0.16261398176291794	0.8373860182370821
ZNF30	0.16261398176291794	0.8373860182370821
IFNA13	0.16261398176291794	0.8373860182370821
LIMS1	0.16261398176291794	0.8373860182370821
NDNL2	0.16261398176291794	0.8373860182370821
INPP5E	0.16261398176291794	0.8373860182370821
ALS2CL	0.16261398176291794	0.8373860182370821
ZNF643_ENST00000411995	0.16261398176291794	0.8373860182370821
SUGT1P3	0.16261398176291794	0.8373860182370821
VPS45	0.16261398176291794	0.8373860182370821
TCTN1_ENST00000397655	0.16261398176291794	0.8373860182370821
SLC33A1	0.16261398176291794	0.8373860182370821
NOC4L	0.16261398176291794	0.8373860182370821
THAP10	0.16261398176291794	0.8373860182370821
ICK	0.16261398176291794	0.8373860182370821
FLJ34521	0.16261398176291794	0.8373860182370821
ZNF264	0.16261398176291794	0.8373860182370821
ENSG00000182065	0.16261398176291794	0.8373860182370821
FAM22D	0.16261398176291794	0.8373860182370821
PRR22	0.16261398176291794	0.8373860182370821
STX16_ENST00000361830	0.16261398176291794	0.8373860182370821
PPIP5K1_ENST00000420765	0.16261398176291794	0.8373860182370821
ZNF643	0.16261398176291794	0.8373860182370821
VSX1	0.16261398176291794	0.8373860182370821
FASTKD3	0.16261398176291794	0.8373860182370821
SPC24	0.16261398176291794	0.8373860182370821
C9orf117_ENST00000373293	0.16261398176291794	0.8373860182370821
FNBP1_ENST00000372416	0.16261398176291794	0.8373860182370821
RPS23_ENST00000296674	0.16261398176291794	0.8373860182370821
CGB1	0.16261398176291794	0.8373860182370821
NECAP2	0.16261398176291794	0.8373860182370821
C16orf11	0.16261398176291794	0.8373860182370821
RPP21_ENST00000428040	0.16261398176291794	0.8373860182370821
OR10G6	0.16261398176291794	0.8373860182370821
SLC22A18	0.16261398176291794	0.8373860182370821
PCID2	0.16261398176291794	0.8373860182370821
RASGRP1	0.16261398176291794	0.8373860182370821
PMS2P1	0.16261398176291794	0.8373860182370821
PACSIN2	0.16261398176291794	0.8373860182370821
BTN3A2	0.16261398176291794	0.8373860182370821
GEMIN4	0.16261398176291794	0.8373860182370821
SMC2_ENST00000303219	0.16261398176291794	0.8373860182370821
NEK2_ENST00000366998	0.16261398176291794	0.8373860182370821
ZBTB17_ENST00000537142	0.16261398176291794	0.8373860182370821
CUL4A_ENST00000375440	0.16261398176291794	0.8373860182370821
JAG2	0.16261398176291794	0.8373860182370821
LOC441511	0.16261398176291794	0.8373860182370821
LMO3_ENST00000541295	0.16261398176291794	0.8373860182370821
FUSIP1	0.16261398176291794	0.8373860182370821
SIDT2	0.16261398176291794	0.8373860182370821
FGFR1OP_ENST00000366847	0.16261398176291794	0.8373860182370821
LOC286467	0.16261398176291794	0.8373860182370821
MEI1	0.16261398176291794	0.8373860182370821
TMEM216	0.16261398176291794	0.8373860182370821
NPY6R	0.16261398176291794	0.8373860182370821
Q8N9Z1_HUMAN	0.16261398176291794	0.8373860182370821
DAPL1	0.16261398176291794	0.8373860182370821
DUSP13_ENST00000356369	0.16261398176291794	0.8373860182370821
MMP14	0.16261398176291794	0.8373860182370821
DHDDS	0.16261398176291794	0.8373860182370821
DCTN3_ENST00000341694	0.16261398176291794	0.8373860182370821
GPN3	0.16261398176291794	0.8373860182370821
C19orf71	0.16261398176291794	0.8373860182370821
KAAG1	0.16261398176291794	0.8373860182370821
PNCK	0.16261398176291794	0.8373860182370821
CCDC71L	0.16261398176291794	0.8373860182370821
C19orf38	0.16261398176291794	0.8373860182370821
ASMTL	0.16261398176291794	0.8373860182370821
DEFA3	0.16261398176291794	0.8373860182370821
FUNDC2P1	0.16261398176291794	0.8373860182370821
RGL1_ENST00000367531	0.16261398176291794	0.8373860182370821
HPCA	0.16261398176291794	0.8373860182370821
ENSG00000267970	0.16261398176291794	0.8373860182370821
ENSG00000183239	0.16261398176291794	0.8373860182370821
ENSG00000116883	0.16261398176291794	0.8373860182370821
C6orf103_ENST00000367488	0.16261398176291794	0.8373860182370821
NDUFB2_ENST00000204307	0.16261398176291794	0.8373860182370821
HMGA2	0.16261398176291794	0.8373860182370821
PSMA7	0.16261398176291794	0.8373860182370821
C21orf70	0.16261398176291794	0.8373860182370821
A4GALT	0.16261398176291794	0.8373860182370821
ENSG00000196115	0.16261398176291794	0.8373860182370821
EPGN_ENST00000413830	0.16261398176291794	0.8373860182370821
SEL1L3_ENST00000264868	0.16261398176291794	0.8373860182370821
RPP38	0.16261398176291794	0.8373860182370821
TAS2R13	0.16261398176291794	0.8373860182370821
GSTCD_ENST00000515279	0.16261398176291794	0.8373860182370821
PTK6	0.16261398176291794	0.8373860182370821
CAV2_ENST00000343213	0.16261398176291794	0.8373860182370821
C19orf45	0.16261398176291794	0.8373860182370821
TSSK2	0.16261398176291794	0.8373860182370821
ASIP	0.16261398176291794	0.8373860182370821
ZNF561_ENST00000302851	0.16261398176291794	0.8373860182370821
KLHL33	0.16261398176291794	0.8373860182370821
CRMP1_ENST00000397890	0.16261398176291794	0.8373860182370821
CYP2B7P1	0.16261398176291794	0.8373860182370821
ABCB7	0.16261398176291794	0.8373860182370821
CD99L2_ENST00000320893	0.16261398176291794	0.8373860182370821
ENSG00000204038	0.16261398176291794	0.8373860182370821
EFCAB8_ENST00000457731	0.16261398176291794	0.8373860182370821
HOOK1	0.16261398176291794	0.8373860182370821
PECR	0.16261398176291794	0.8373860182370821
LRTOMT	0.16261398176291794	0.8373860182370821
MIS18A	0.16261398176291794	0.8373860182370821
UBL4B	0.16261398176291794	0.8373860182370821
THAP11	0.16261398176291794	0.8373860182370821
LMAN2	0.16261398176291794	0.8373860182370821
PPM1G	0.16261398176291794	0.8373860182370821
SLC38A5	0.16261398176291794	0.8373860182370821
DSCR8	0.16261398176291794	0.8373860182370821
ANGPTL7	0.16261398176291794	0.8373860182370821
FZD7	0.16261398176291794	0.8373860182370821
OSTalpha	0.16261398176291794	0.8373860182370821
C15orf57	0.16261398176291794	0.8373860182370821
GOLPH3L_ENST00000427665	0.16261398176291794	0.8373860182370821
FAM63A	0.16261398176291794	0.8373860182370821
RNASE1	0.16261398176291794	0.8373860182370821
PCNXL3	0.16261398176291794	0.8373860182370821
KLHL21	0.16261398176291794	0.8373860182370821
Q8NGM6_HUMAN	0.16261398176291794	0.8373860182370821
TMEM239	0.16261398176291794	0.8373860182370821
NKX2-6	0.16261398176291794	0.8373860182370821
STX4	0.16261398176291794	0.8373860182370821
USP17L30	0.16261398176291794	0.8373860182370821
GPR56_ENST00000566508	0.16261398176291794	0.8373860182370821
KLHL33_ENST00000344581	0.16261398176291794	0.8373860182370821
ZNF684	0.16261398176291794	0.8373860182370821
LOC728194	0.16261398176291794	0.8373860182370821
MCM3_ENST00000596288	0.16261398176291794	0.8373860182370821
NECAB3	0.16261398176291794	0.8373860182370821
BNIP3L	0.16261398176291794	0.8373860182370821
ZMYND15	0.16261398176291794	0.8373860182370821
SEMA7A	0.16261398176291794	0.8373860182370821
SAMM50	0.16261398176291794	0.8373860182370821
ENSG00000236669	0.16261398176291794	0.8373860182370821
ENSG00000206252	0.16261398176291794	0.8373860182370821
NUDT16_ENST00000521288	0.16261398176291794	0.8373860182370821
ALK_ENST00000431873	0.16261398176291794	0.8373860182370821
FBXO36_ENST00000283946	0.16261398176291794	0.8373860182370821
FRMD8_ENST00000317568	0.16261398176291794	0.8373860182370821
BPHL_ENST00000380379	0.16261398176291794	0.8373860182370821
FBRSL1_ENST00000434748	0.16261398176291794	0.8373860182370821
LOC401584	0.16261398176291794	0.8373860182370821
ZNF397_ENST00000585800	0.16261398176291794	0.8373860182370821
CLDN24	0.16261398176291794	0.8373860182370821
SEPW1_ENST00000509570	0.16261398176291794	0.8373860182370821
CCDC107_ENST00000421582	0.16261398176291794	0.8373860182370821
APTX_ENST00000379813	0.16261398176291794	0.8373860182370821
NPDC1	0.16261398176291794	0.8373860182370821
IGFBP5	0.16261398176291794	0.8373860182370821
ZNF460	0.16261398176291794	0.8373860182370821
WBSCR28	0.16261398176291794	0.8373860182370821
MYCBPAP_ENST00000323776	0.16261398176291794	0.8373860182370821
MRRFP1	0.16261398176291794	0.8373860182370821
PIWIL4	0.16261398176291794	0.8373860182370821
GTSF1L	0.16261398176291794	0.8373860182370821
C7orf26	0.16261398176291794	0.8373860182370821
C6orf64	0.16261398176291794	0.8373860182370821
C11orf34_ENST00000338832	0.16261398176291794	0.8373860182370821
C16orf46_ENST00000378611	0.16261398176291794	0.8373860182370821
TEX261	0.16261398176291794	0.8373860182370821
ANKRD32_ENST00000265140	0.16261398176291794	0.8373860182370821
TONSL_ENST00000409379	0.16261398176291794	0.8373860182370821
Q15202_HUMAN	0.16261398176291794	0.8373860182370821
MAPK12_ENST00000438835	0.16261398176291794	0.8373860182370821
PIP4K2A_ENST00000432610	0.16261398176291794	0.8373860182370821
ASB9_ENST00000380488	0.16261398176291794	0.8373860182370821
SPHK2_ENST00000443164	0.16261398176291794	0.8373860182370821
ZSWIM1	0.16261398176291794	0.8373860182370821
CSF3_ENST00000225474	0.16261398176291794	0.8373860182370821
CCL28	0.16261398176291794	0.8373860182370821
SF3B1_ENST00000414963	0.16261398176291794	0.8373860182370821
PNPLA1_ENST00000394571	0.16261398176291794	0.8373860182370821
LCNL1	0.16261398176291794	0.8373860182370821
FHL2	0.16261398176291794	0.8373860182370821
MCM10_ENST00000378694	0.16261398176291794	0.8373860182370821
NCBP1	0.16261398176291794	0.8373860182370821
GEMIN5	0.16261398176291794	0.8373860182370821
STX17	0.16261398176291794	0.8373860182370821
TBKBP1_ENST00000361722	0.16261398176291794	0.8373860182370821
MPHOSPH8	0.16261398176291794	0.8373860182370821
VWA2_ENST00000392982	0.16261398176291794	0.8373860182370821
ZNF354C	0.16261398176291794	0.8373860182370821
ENSG00000269175	0.16261398176291794	0.8373860182370821
SLC24A4	0.16261398176291794	0.8373860182370821
TMEM235	0.16261398176291794	0.8373860182370821
CSTF2_ENST00000415585	0.16261398176291794	0.8373860182370821
GAGE12D	0.16261398176291794	0.8373860182370821
TELO2	0.16261398176291794	0.8373860182370821
MAP2K5_ENST00000178640	0.16261398176291794	0.8373860182370821
AHSA2	0.16261398176291794	0.8373860182370821
COX15	0.16261398176291794	0.8373860182370821
SERINC2	0.16261398176291794	0.8373860182370821
IL13	0.16261398176291794	0.8373860182370821
GLRX2_ENST00000367439	0.16261398176291794	0.8373860182370821
ZNF705B_ENST00000443676	0.16261398176291794	0.8373860182370821
AWAT1_ENST00000374521	0.16261398176291794	0.8373860182370821
DOCK9_ENST00000376460	0.16261398176291794	0.8373860182370821
PRR24	0.16261398176291794	0.8373860182370821
DDN	0.16261398176291794	0.8373860182370821
Q8NGP1_HUMAN	0.16261398176291794	0.8373860182370821
KDM4C_ENST00000535193	0.16261398176291794	0.8373860182370821
TRPC4AP	0.16261398176291794	0.8373860182370821
VKORC1	0.16261398176291794	0.8373860182370821
RBM12	0.16261398176291794	0.8373860182370821
ASAH2B	0.16261398176291794	0.8373860182370821
FKBP11_ENST00000453172	0.16261398176291794	0.8373860182370821
HPS4	0.16261398176291794	0.8373860182370821
CRB3_ENST00000598494	0.16261398176291794	0.8373860182370821
RP11-543D5.3	0.16261398176291794	0.8373860182370821
BEST4	0.16261398176291794	0.8373860182370821
RNASE8	0.16261398176291794	0.8373860182370821
PIEZO1_ENST00000327397	0.16261398176291794	0.8373860182370821
BANP_ENST00000355163	0.16261398176291794	0.8373860182370821
C3orf48	0.16261398176291794	0.8373860182370821
UAP1L1	0.16261398176291794	0.8373860182370821
TRIM5_ENST00000396847	0.16261398176291794	0.8373860182370821
C8orf14	0.16261398176291794	0.8373860182370821
LYPD1	0.16261398176291794	0.8373860182370821
PRRT3	0.16261398176291794	0.8373860182370821
FAM150B	0.16261398176291794	0.8373860182370821
THY1	0.16261398176291794	0.8373860182370821
AEBP2	0.16261398176291794	0.8373860182370821
RPS24_ENST00000440692	0.16261398176291794	0.8373860182370821
LOC57149	0.16261398176291794	0.8373860182370821
TMEM85	0.16261398176291794	0.8373860182370821
NHSL2_ENST00000540800	0.16261398176291794	0.8373860182370821
RPS15A	0.16261398176291794	0.8373860182370821
CENPBD1	0.16261398176291794	0.8373860182370821
CDC14B_ENST00000375241	0.16261398176291794	0.8373860182370821
NHEJ1_ENST00000356853	0.16261398176291794	0.8373860182370821
PRAMEF17	0.16261398176291794	0.8373860182370821
FAM115C_ENST00000409703	0.16261398176291794	0.8373860182370821
BRIP1_ENST00000259008	0.16261398176291794	0.8373860182370821
ARHGEF9_ENST00000374878	0.16261398176291794	0.8373860182370821
TUBB2B	0.16261398176291794	0.8373860182370821
C14orf79	0.16261398176291794	0.8373860182370821
TUBA1C	0.16261398176291794	0.8373860182370821
MRPS26	0.16261398176291794	0.8373860182370821
MAPK11	0.16261398176291794	0.8373860182370821
STOM	0.16261398176291794	0.8373860182370821
PARPBP	0.16261398176291794	0.8373860182370821
FBXO32	0.16261398176291794	0.8373860182370821
TGFB1I1_ENST00000394863	0.16261398176291794	0.8373860182370821
ACOT7_ENST00000377842	0.16261398176291794	0.8373860182370821
CYHR1_ENST00000438911	0.16261398176291794	0.8373860182370821
NPDC1_ENST00000371600	0.16261398176291794	0.8373860182370821
Q8NGF2_HUMAN	0.16261398176291794	0.8373860182370821
C17orf62_ENST00000342572	0.16261398176291794	0.8373860182370821
NCOA1	0.16261398176291794	0.8373860182370821
ENSG00000268387	0.16261398176291794	0.8373860182370821
GPBAR1	0.16261398176291794	0.8373860182370821
GBA2_ENST00000545786	0.16261398176291794	0.8373860182370821
ENSG00000170238	0.16261398176291794	0.8373860182370821
CEP85L	0.16261398176291794	0.8373860182370821
RP11-1286E23.5	0.16261398176291794	0.8373860182370821
PDE5A_ENST00000264805	0.16261398176291794	0.8373860182370821
ENO1	0.16261398176291794	0.8373860182370821
ZNF705B	0.16261398176291794	0.8373860182370821
SLC25A3	0.16261398176291794	0.8373860182370821
NKX3-2	0.16261398176291794	0.8373860182370821
AC015804.1	0.16261398176291794	0.8373860182370821
SPDYA_ENST00000334056	0.16261398176291794	0.8373860182370821
CAMSAP3	0.16261398176291794	0.8373860182370821
AC073082.1	0.16261398176291794	0.8373860182370821
CFL1	0.16261398176291794	0.8373860182370821
LINC00583	0.16261398176291794	0.8373860182370821
RANBP10_ENST00000425512	0.16261398176291794	0.8373860182370821
LIPT2	0.16261398176291794	0.8373860182370821
C22orf34_ENST00000405854	0.16261398176291794	0.8373860182370821
ZNF397	0.16261398176291794	0.8373860182370821
Q6NUR6_HUMAN	0.16261398176291794	0.8373860182370821
THY1_ENST00000524970	0.16261398176291794	0.8373860182370821
C14orf132	0.16261398176291794	0.8373860182370821
ZNF764	0.16261398176291794	0.8373860182370821
ETV4	0.16261398176291794	0.8373860182370821
CXorf40B_ENST00000462691	0.16261398176291794	0.8373860182370821
PLXND1_ENST00000393239	0.16261398176291794	0.8373860182370821
NUBP1	0.16261398176291794	0.8373860182370821
ACTR2_ENST00000377982	0.16261398176291794	0.8373860182370821
ENSG00000196960	0.16261398176291794	0.8373860182370821
C1orf159	0.16261398176291794	0.8373860182370821
TMEM219	0.16261398176291794	0.8373860182370821
Q4G129_HUMAN	0.16261398176291794	0.8373860182370821
CENPL_ENST00000356198	0.16261398176291794	0.8373860182370821
NDUFAF6	0.16261398176291794	0.8373860182370821
TRIM5_ENST00000380034	0.16261398176291794	0.8373860182370821
NOS1AP_ENST00000493151	0.16261398176291794	0.8373860182370821
ASNS_ENST00000394309	0.16261398176291794	0.8373860182370821
CDH23_ENST00000398792	0.16261398176291794	0.8373860182370821
AC087645.2	0.16261398176291794	0.8373860182370821
VAMP7_ENST00000262640	0.16261398176291794	0.8373860182370821
CREM_ENST00000374726	0.16261398176291794	0.8373860182370821
PDE4C_ENST00000262805	0.16261398176291794	0.8373860182370821
TMEM173	0.16261398176291794	0.8373860182370821
